2026-08-27T18:54:03.921Z  INFO 1 --- [           main] -/- - - - - com.guided.orci.OrciApplication          : Starting OrciApplication using Java 21.0.12 with PID 1 (/app/classes started by root in /)
2026-08-27T18:54:35.525Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.525Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.525Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.525Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.525Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.525Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.526Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.526Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.526Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.526Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.531Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.531Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.531Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.531Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.533Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.533Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.533Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.533Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.533Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.534Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.534Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.534Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.534Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.534Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.534Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.534Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.534Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.534Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.534Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.534Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.534Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.534Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.534Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.534Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.534Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.534Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.534Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.534Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.534Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.534Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.534Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.535Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.535Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.536Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.536Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.537Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.540Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.540Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.541Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.541Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.541Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.541Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.541Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.541Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.541Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.541Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.542Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.542Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.542Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.544Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-canagliflozin - skipping
2026-08-27T18:54:35.544Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-canagliflozin - skipping
2026-08-27T18:54:35.544Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-canagliflozin - skipping
2026-08-27T18:54:35.544Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-canagliflozin - skipping
2026-08-27T18:54:35.544Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-canagliflozin - skipping
2026-08-27T18:54:35.544Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-canagliflozin - skipping
2026-08-27T18:54:35.544Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-canagliflozin - skipping
2026-08-27T18:54:35.544Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-canagliflozin-metformin - skipping
2026-08-27T18:54:35.544Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-canagliflozin-metformin - skipping
2026-08-27T18:54:35.544Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-canagliflozin-metformin - skipping
2026-08-27T18:54:35.544Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-canagliflozin-metformin - skipping
2026-08-27T18:54:35.544Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-canagliflozin-metformin - skipping
2026-08-27T18:54:35.544Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-canagliflozin-metformin - skipping
2026-08-27T18:54:35.544Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-canagliflozin-metformin - skipping
2026-08-27T18:54:35.544Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-canagliflozin-metformin - skipping
2026-08-27T18:54:35.544Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-canagliflozin-metformin - skipping
2026-08-27T18:54:35.544Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-canagliflozin-metformin - skipping
2026-08-27T18:54:35.545Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-dapagliflozin - skipping
2026-08-27T18:54:35.545Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-dapagliflozin - skipping
2026-08-27T18:54:35.545Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-dapagliflozin - skipping
2026-08-27T18:54:35.545Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-dapagliflozin - skipping
2026-08-27T18:54:35.545Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-dapagliflozin - skipping
2026-08-27T18:54:35.545Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-dapagliflozin - skipping
2026-08-27T18:54:35.545Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-dapagliflozin - skipping
2026-08-27T18:54:35.545Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-dapagliflozin - skipping
2026-08-27T18:54:35.545Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-dapagliflozin - skipping
2026-08-27T18:54:35.545Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-dapagliflozin - skipping
2026-08-27T18:54:35.546Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-dapagliflozin - skipping
2026-08-27T18:54:35.546Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-dapagliflozin - skipping
2026-08-27T18:54:35.546Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-dapagliflozin - skipping
2026-08-27T18:54:35.546Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-dapagliflozin - skipping
2026-08-27T18:54:35.546Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-dapagliflozin - skipping
2026-08-27T18:54:35.546Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-dapagliflozin-metformin - skipping
2026-08-27T18:54:35.546Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-dapagliflozin-metformin - skipping
2026-08-27T18:54:35.546Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-dapagliflozin-metformin - skipping
2026-08-27T18:54:35.546Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-dapagliflozin-metformin - skipping
2026-08-27T18:54:35.546Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-dapagliflozin-metformin - skipping
2026-08-27T18:54:35.546Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-dapagliflozin-metformin - skipping
2026-08-27T18:54:35.546Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-dapagliflozin-metformin - skipping
2026-08-27T18:54:35.546Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-empagliflozin - skipping
2026-08-27T18:54:35.546Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-empagliflozin - skipping
2026-08-27T18:54:35.546Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-empagliflozin - skipping
2026-08-27T18:54:35.546Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-empagliflozin - skipping
2026-08-27T18:54:35.546Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-empagliflozin - skipping
2026-08-27T18:54:35.546Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-empagliflozin - skipping
2026-08-27T18:54:35.546Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-empagliflozin - skipping
2026-08-27T18:54:35.546Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-empagliflozin - skipping
2026-08-27T18:54:35.546Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-empagliflozin - skipping
2026-08-27T18:54:35.546Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-empagliflozin - skipping
2026-08-27T18:54:35.546Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-empagliflozin - skipping
2026-08-27T18:54:35.546Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-empagliflozin - skipping
2026-08-27T18:54:35.546Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-empagliflozin - skipping
2026-08-27T18:54:35.546Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-empagliflozin - skipping
2026-08-27T18:54:35.546Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-empagliflozin-metformin - skipping
2026-08-27T18:54:35.546Z  WARN 1 --- [     virtual-93] -/- mgb-icsnh - - - .g.o.d.i.ClientMedicationMappingImporter : Unknown medication: g-empagliflozin-metformin - skipping
2026-08-27T18:54:35.548Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.548Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
2026-08-27T18:54:35.549Z  WARN 1 --- [     virtual-67] -/- mayo-mayo - - - c.g.o.d.importer.ProcedureCodeImporter   : Unknown procedure type with identifier: 
